thresholds,tpr_A,tpr_B,selection_A,selection_B,fpr_A,fpr_B,trial,lambda,acc_overall,eqodds_A,eqodds_B
0.17,0.8734408275022817,0.8415213946117274,0.5617153853202602,0.4431818181818182,0.42735378966692894,0.3901203293223559,2,fpr,0.6546280940974142,0.5539129621646472,0.5485989347106286
0.18,0.8542744143595984,0.8240887480190174,0.5363328140749565,0.4210134128166915,0.3992918961447679,0.36732108929702345,2,fpr,0.6698605736748356,0.5450174817851695,0.543232341278006
0.19,0.8360206875570428,0.8066561014263075,0.5127829194538623,0.40033532041728764,0.3734592184631524,0.34621068186616,2,fpr,0.6837417849026473,0.5374385309061096,0.5395545804398525
0.2,0.8174627319744447,0.7892234548335975,0.493539814899661,0.381892697466468,0.3539207972724889,0.3276335233270002,2,fpr,0.693876297524722,0.5364580652980442,0.5384100684934028
0.21,0.80164283541223,0.7717908082408875,0.47393017502061763,0.3619597615499255,0.33267768161552586,0.3073675321933713,2,fpr,0.7058534488053559,0.5310348462032959,0.5355767239524838
0.22,0.7861271676300579,0.7559429477020603,0.45596994410336295,0.34463487332339793,0.3136637817991083,0.2898458940257547,2,fpr,0.716110804004668,0.5275366141690505,0.5339029463236944
0.23,0.7706114998478856,0.7385103011093502,0.4365435718867406,0.32581967213114754,0.2925517964857068,0.27084652733797765,2,fpr,0.7277194275535901,0.5219402966378213,0.5323362262286274
0.24,0.7532704593854579,0.7179080824088748,0.41647576285164484,0.30849478390462,0.27130868082874376,0.2539582013932869,2,fpr,0.7382838891959953,0.5180382214432859,0.536050118984412
0.25,0.7359294189230301,0.7099841521394612,0.3995235040777055,0.29433681073025336,0.25452399685287175,0.23896981211737386,2,fpr,0.7466986057367484,0.5185945779298416,0.5289856599779127
0.26,0.7161545482202616,0.6973058637083994,0.38266287913497665,0.28204172876304023,0.23891948596905324,0.22672577580747308,2,fpr,0.7530864197530864,0.5227649377487916,0.5294199120990737
0.27,0.7021600243383024,0.6782884310618067,0.3682763676349308,0.264903129657228,0.22436401783372673,0.20983744986278235,2,fpr,0.7612554511393649,0.5222039934954243,0.5315490188009757
0.28,0.6848189838758747,0.6624405705229794,0.35132410886099147,0.2509314456035768,0.2075793338578547,0.19611568503272114,2,fpr,0.768994533505313,0.52276034998198,0.5336751145097417
0.29,0.6653483419531487,0.6465927099841522,0.33647942820489324,0.24049925484351714,0.1947285601888277,0.18640489761452397,2,fpr,0.7732940237086174,0.5293802182356789,0.5398121876303718
0.3,0.6489199878308488,0.6354992076069731,0.32392559332905707,0.23006706408345753,0.18384474167322318,0.17606079797340088,2,fpr,0.7776549352005405,0.5349247538423744,0.5405615903664278
0.31,0.6318831761484637,0.624405705229794,0.31018051864748464,0.21795827123695977,0.17151848937844216,0.1638167616635001,2,fpr,0.783121429887599,0.5396353132299785,0.5394110564337061
0.32,0.6130209917858229,0.6117274167987322,0.29698524695317513,0.2073397913561848,0.16076580120639916,0.15347266202237703,2,fpr,0.7868681284933358,0.5477448094205762,0.5417452452236449
0.33,0.5947672649832674,0.5974643423137876,0.2841565105837075,0.1969076005961252,0.15027537372147914,0.14355077052987122,2,fpr,0.7904305632332166,0.5555081087382118,0.5460864282160836
0.34,0.57864313964101,0.5832012678288431,0.2733437185008705,0.18871087928464977,0.14175190138998164,0.13616212792906904,2,fpr,0.7927645722007248,0.5631087617489716,0.5529608601002259
0.35000000000000003,0.5588682689382416,0.5657686212361331,0.2617062219371392,0.1810730253353204,0.13362182008916865,0.12982900569981,2,fpr,0.793747312818623,0.5747535511509271,0.5640603844636769
0.36,0.5457864313964101,0.5499207606973059,0.25245120498488044,0.1732488822652757,0.12601626016260162,0.12307367532193371,2,fpr,0.7960199004975125,0.5802298287661914,0.5731529146246278
0.37,0.5263157894736842,0.5404120443740095,0.2407220745899386,0.16635618479880776,0.11762391817466562,0.11652944901836605,2,fpr,0.7975554327129784,0.5913081287009815,0.5761174046443566
0.38,0.5086705202312138,0.5324881141045958,0.22972601484468066,0.15890461997019373,0.10949383687385261,0.10914080641756387,2,fpr,0.7996437565260119,0.6008233166426388,0.576652692312968
0.39,0.4916337085488287,0.5182250396196514,0.21955465958031706,0.15145305514157972,0.1022816679779701,0.1025965801139962,2,fpr,0.8009336035870033,0.6106479594291414,0.5843715404943448
0.4,0.4724672954061454,0.49920760697305866,0.20910840282232201,0.14195230998509686,0.0955940204563336,0.09436352121595946,2,fpr,0.8018549229162828,0.6231267250501882,0.5951559142429008
0.41000000000000003,0.45908122908427135,0.4754358161648177,0.20021992119490517,0.13487332339791355,0.08864411224757408,0.08950812750686088,2,fpr,0.8028990848227996,0.6295628831633027,0.6140723113420431
0.42,0.4459993915424399,0.46275752773375595,0.1920645102171722,0.12742175856929955,0.08261211644374508,0.08275279712898459,2,fpr,0.8045574596155027,0.6366127249013053,0.6199952693952286
0.43,0.434742926680864,0.44532488114104596,0.18455053605791258,0.12015648286140089,0.07671125098347757,0.07684188304834283,2,fpr,0.8060929918309686,0.6419683243026135,0.6315170019072969
0.44,0.42166108913903255,0.43423137876386686,0.1775863648859159,0.11494038748137109,0.07238394964594808,0.07240869748786151,2,fpr,0.8063386769854431,0.6507228605069155,0.6381773187239946
0.45,0.40675387891694553,0.41996830427892234,0.16970585540181435,0.10916542473919523,0.06753212693417257,0.06776440785307157,2,fpr,0.8064000982740618,0.660778248017227,0.6477961035741492
0.46,0.3933678125950715,0.4041204437400951,0.16127554293044993,0.10376304023845008,0.061237870443220564,0.06375343044120751,2,fpr,0.807198575026104,0.6678700578481491,0.6596329867011124
0.47000000000000003,0.37633100091268634,0.39461172741679873,0.15312013195271695,0.09873323397913562,0.056910569105691054,0.0593202448807262,2,fpr,0.806707204717155,0.6805795681930047,0.6647085174639275
0.48,0.3632491633708549,0.38510301109350237,0.14551452396224687,0.0942622950819672,0.05166535536323105,0.055520371543170785,2,fpr,0.8072599963147227,0.6884161919923761,0.6704173604496685
0.49,0.34773349558868266,0.375594294770206,0.13763401447814533,0.08792846497764531,0.047075793338578545,0.049609457462529025,2,fpr,0.8076285240464345,0.699342297749896,0.674015162692323
0.5,0.3349558868268938,0.36608557844690964,0.13057820947493815,0.08327123695976155,0.042486231313926044,0.045598480050664976,2,fpr,0.8079970517781463,0.7075303444870322,0.6795129016037553
0.51,0.32278673562519017,0.347068145800317,0.12489691193988821,0.0778688524590164,0.03960136375557304,0.0420097107874182,2,fpr,0.807198575026104,0.7168146281303829,0.6949415649871012
0.52,0.31061758442348647,0.3248811410459588,0.11912398057362779,0.07283904619970194,0.036585365853658534,0.03926535782140595,2,fpr,0.8060929918309686,0.7259677814301722,0.7143842167754472
0.53,0.2978399756616976,0.31061806656101426,0.11325941537615687,0.06743666169895678,0.03370049829530553,0.03504327633523327,2,fpr,0.8055402002334009,0.7358605226336079,0.724425209774219
0.54,0.282628536659568,0.294770206022187,0.10684504719142307,0.06352459016393443,0.03107789142407553,0.032721131517838294,2,fpr,0.8037589828634605,0.7484493547645076,0.7379509254956512
0.55,0.2710678430179495,0.27892234548335976,0.1013470173187941,0.05961251862891207,0.02819302386572253,0.030398986700443317,2,fpr,0.802837663534181,0.757125180847773,0.7514766412170835
0.56,0.25737754791603284,0.26465927099841524,0.09594062127737561,0.05514157973174367,0.026357199055861525,0.027232425585813805,2,fpr,0.8013021313187151,0.7689796511398287,0.7625731545873986
0.5700000000000001,0.2482506845147551,0.25673534072900156,0.09126729588564098,0.05216095380029806,0.023603461841070025,0.024910280768418832,2,fpr,0.8011178674528592,0.7753527773263149,0.7681749400394172
0.58,0.2400365074536051,0.24722662440570523,0.08769357646843215,0.04936661698956781,0.022029897718332022,0.023010344099641124,2,fpr,0.8003808119894356,0.7819933902647269,0.7757837196939359
0.59,0.2293885001521144,0.23613312202852615,0.08302025107669751,0.0471311475409836,0.01993181222134802,0.021954823728097952,2,fpr,0.7990909649284442,0.7905433120692336,0.7858217016995719
0.6,0.21691512017036813,0.23454833597464342,0.07798039036012096,0.045081967213114756,0.01809598741148702,0.01984378298501161,2,fpr,0.7979853817333088,0.8011808672411189,0.7852954470103682
0.61,0.2090051718892607,0.22345483359746435,0.0744983047741226,0.0422876304023845,0.016522423288749016,0.01815495039054254,2,fpr,0.7971869049812665,0.8075172513994883,0.7947001167930782
0.62,0.20079099482811075,0.21711568938193343,0.07110785301933474,0.040424739195231,0.015211119853134015,0.01688832594469073,2,fpr,0.796265585651987,0.8144201250250233,0.7997726365627572
0.63,0.19379373288713111,0.20602218700475436,0.0680839365893888,0.037257824143070044,0.013899816417519015,0.01477728520160439,2,fpr,0.7956513727658007,0.8201060835303879,0.80875509819685
0.64,0.18557955582598112,0.19809825673534073,0.06469348483460094,0.03520864381520119,0.012588512981904013,0.013510660755752586,2,fpr,0.7946686321479025,0.8270089571559228,0.8154124040204118
0.65,0.17645269242470338,0.1838351822503962,0.06093649775497113,0.03260059612518629,0.011146079202727512,0.012455140384209416,2,fpr,0.7932559425096739,0.8346933867780241,0.8286199581338132
0.66,0.1682385153635534,0.18066561014263074,0.05772931366260423,0.030737704918032786,0.01009703645423551,0.010766307789740342,2,fpr,0.7924574657576315,0.8418585210906822,0.8301006976471096
0.67,0.16154548220261636,0.16957210776545167,0.05443049573902685,0.029061102831594635,0.008261211644374508,0.010344099641123074,2,fpr,0.7916589890055893,0.8467157294417582,0.8407719918756713
0.68,0.14815941588074233,0.16798732171156894,0.0498488041785027,0.027384500745156484,0.007474429583005508,0.008655267046654,2,fpr,0.7897549290584116,0.8593150137022632,0.840667945335085
0.6900000000000001,0.14237906905993308,0.1600633914421553,0.0477412260606616,0.02570789865871833,0.006949908208759507,0.007810850749419463,2,fpr,0.7887721884405134,0.8645708391488264,0.8477474593072641
0.7000000000000001,0.13477334955886827,0.15689381933438987,0.04490057729313662,0.02459016393442623,0.006163126147390507,0.006966434452184927,2,fpr,0.7877280265339967,0.8713897765885221,0.8500726151177951
0.71,0.12503802859750532,0.14896988906497624,0.04169339320076972,0.02347242921013413,0.005769735116706006,0.006755330377876293,2,fpr,0.7857011240095817,0.8807317065192006,0.8577854413129001
0.72,0.11986613933678127,0.1410459587955626,0.03995235040777055,0.022354694485842028,0.0055074744295830055,0.006544226303567659,2,fpr,0.7845341195258276,0.8856413350928017,0.8654982675080051
0.73,0.11317310617584424,0.13153724247226625,0.03756987079629799,0.020491803278688523,0.004982953055337005,0.005699810006333122,2,fpr,0.7833056937534549,0.8918098468794928,0.8741625675340668
0.74,0.10800121691512017,0.12995245641838352,0.03546229267845689,0.019746646795827123,0.004196170993968004,0.00506649778340722,2,fpr,0.7827529021558872,0.8961949540788477,0.8751140413650237
0.75,0.10161241253422573,0.12361331220285261,0.03317144689819481,0.018628912071535022,0.0036716496197220037,0.004644289634789952,2,fpr,0.7815858976721332,0.9020592370854963,0.8810309774319373
0.76,0.09704898083358686,0.12202852614896989,0.031613671767616605,0.01788375558867362,0.0034093889325990034,0.004010977411864049,2,fpr,0.7809102634973282,0.9063604080990122,0.8819824512628942
0.77,0.09035594767264983,0.11410459587955626,0.029047924493723083,0.01639344262295082,0.0026226068712300026,0.0033776651889381466,2,fpr,0.7798046803021927,0.9122666591985801,0.8892730693093819
0.78,0.08153331305141466,0.11251980982567353,0.02620727572619811,0.01620715350223547,0.0023603461841070024,0.0033776651889381466,2,fpr,0.778084884220871,0.9208270331326923,0.8908578553632646
0.79,0.0766656525707332,0.098256735340729,0.024374599101988453,0.014344262295081968,0.0018358248098610018,0.0031665611146295125,2,fpr,0.7768564584484983,0.9251701722391278,0.9049098257739006
0.8,0.07118953452996654,0.09350237717908082,0.022541922477778795,0.013599105812220567,0.0015735641227380016,0.002955457040320878,2,fpr,0.7757508752533628,0.9303840295927714,0.90945307986124
0.81,0.06693033160937024,0.09033280507131537,0.021167415009621552,0.013226527570789865,0.0014424337791765014,0.002955457040320878,2,fpr,0.7748295559240833,0.9345121021698063,0.9126226519690055
0.8200000000000001,0.06267112868877396,0.08716323296354993,0.019884541372674792,0.011922503725782414,0.0014424337791765014,0.0018999366687777073,2,fpr,0.7741539217492783,0.9387713050904025,0.9147367037052279
0.8300000000000001,0.05932461210830545,0.08082408874801902,0.018784935398148996,0.010991058122205664,0.0013113034356150013,0.0016888325944690733,2,fpr,0.7733554449972361,0.9419866913273096,0.92086474384645
0.84,0.05384849406753879,0.07765451664025357,0.016860624942728854,0.010432190760059613,0.0009179124049305009,0.001477728520160439,2,fpr,0.7723727043793379,0.9470694183373918,0.9238232118799069
0.85,0.048676604806814724,0.07606973058637084,0.015302849812150646,0.009687034277198211,0.0009179124049305009,0.0008444162972345366,2,fpr,0.7714513850500584,0.9522413075981159,0.9247746857108636
0.86,0.041679342865835106,0.06497622820919176,0.012920370200678091,0.00838301043219076,0.0005245213742460005,0.0008444162972345366,2,fpr,0.7697930102573552,0.9588451785084109,0.9358681880880427
0.87,0.03742013994523882,0.05705229793977813,0.011545862732520847,0.007451564828614009,0.0003933910306845004,0.0008444162972345366,2,fpr,0.7686874270622198,0.9629732510854456,0.9437921183574564
0.88,0.03346516580468512,0.05229793977812995,0.010262989095574085,0.0065201192250372575,0.00026226068712300026,0.0004222081486172683,2,fpr,0.7678889503101775,0.9667970948824378,0.9481242683704874
0.89,0.028901734104046242,0.0491283676703645,0.008888481627416843,0.006147540983606557,0.00026226068712300026,0.0004222081486172683,2,fpr,0.7668447884036607,0.9713605265830767,0.9512938404782527
0.9,0.026467903863705507,0.044374009508716325,0.007972143315312014,0.005588673621460507,0.0,0.0004222081486172683,2,fpr,0.766291996806093,0.9735320961362945,0.956048198639901
0.91,0.023425616063279586,0.03486529318541997,0.007055805003207184,0.004284649776453055,0.0,0.00021110407430863416,2,fpr,0.7653706774768134,0.9765743839367205,0.9653458108888887
0.92,0.020079099482811075,0.03328050713153724,0.0060478328598918725,0.004098360655737705,0.0,0.00021110407430863416,2,fpr,0.7646336220133898,0.9799209005171889,0.9669305969427715
0.93,0.018862184362640706,0.03328050713153724,0.00568129753504994,0.004098360655737705,0.0,0.00021110407430863416,2,fpr,0.7643879368589153,0.9811378156373592,0.9669305969427715
0.9400000000000001,0.013386066321874049,0.02694136291600634,0.004031888573261248,0.0031669150521609537,0.0,0.0,2,fpr,0.7630980897979239,0.986613933678126,0.9730586370839936
0.9500000000000001,0.009431092181320353,0.02694136291600634,0.00284064876752497,0.0031669150521609537,0.0,0.0,2,fpr,0.7622996130458817,0.9905689078186797,0.9730586370839936
0.96,0.007909948281107393,0.02694136291600634,0.0023824796114725556,0.0031669150521609537,0.0,0.0,2,fpr,0.7619925066027885,0.9920900517188926,0.9730586370839936
0.97,0.006693033160937024,0.025356576862123614,0.002015944286630624,0.0029806259314456036,0.0,0.0,2,fpr,0.7616854001596953,0.9933069668390629,0.9746434231378764
0.98,0.006388804380894433,0.02377179080824089,0.001924310455420141,0.0027943368107302535,0.0,0.0,2,fpr,0.761562557582458,0.9936111956191056,0.9762282091917591
0.99,0.004563431700638881,0.020602218700475437,0.0013745074681572437,0.002421758569299553,0.0,0.0,2,fpr,0.761071187273509,0.9954365682993611,0.9793977812995246
1.0,0.0015211439002129601,0.01901743264659271,0.00045816915605241456,0.0022354694485842027,0.0,0.0,2,fpr,0.760395553098704,0.998478856099787,0.9809825673534073
0.0,1.0,1.0,0.9999083661687895,1.0,0.9998688696564385,1.0,2,eo_1,0.2407100300964314,0.9998688696564385,1.0
0.01,1.0,1.0,0.9897370109044259,0.9972056631892697,0.985313401521112,0.9968334388853705,2,eo_1,0.24844911246237947,0.985313401521112,0.9968334388853705
0.02,0.9996957712199575,1.0,0.9699441033629616,0.9849105812220567,0.9571203776553895,0.9829005699810006,2,eo_1,0.26564707327559733,0.957424606435432,0.9829005699810006
0.03,0.998478856099787,1.0,0.9539998167323376,0.955849478390462,0.9348282192499344,0.9499683343888538,2,eo_1,0.28542472821079784,0.9363493631501474,0.9499683343888538
0.04,0.9957407970794037,0.9984152139461173,0.9339320076972418,0.9157973174366617,0.9072908471020195,0.904792062486806,2,eo_1,0.3108531416989128,0.9115500500226158,0.9063768485406887
