thresholds,tpr_A,tpr_B,selection_A,selection_B,fpr_A,fpr_B,trial,lambda,acc_overall,eqodds_A,eqodds_B
0.4,0.48148148148148145,0.2894736842105263,0.022193211488250653,0.01936619718309859,0.005412719891745603,0.0,3,tpr,0.9662668665667167,0.5239312384102642,0.7105263157894737
0.41000000000000003,0.48148148148148145,0.2894736842105263,0.022193211488250653,0.01936619718309859,0.005412719891745603,0.0,3,tpr,0.9662668665667167,0.5239312384102642,0.7105263157894737
0.42,0.48148148148148145,0.2894736842105263,0.022193211488250653,0.01936619718309859,0.005412719891745603,0.0,3,tpr,0.9662668665667167,0.5239312384102642,0.7105263157894737
0.43,0.48148148148148145,0.2894736842105263,0.022193211488250653,0.01936619718309859,0.005412719891745603,0.0,3,tpr,0.9662668665667167,0.5239312384102642,0.7105263157894737
0.44,0.48148148148148145,0.2894736842105263,0.022193211488250653,0.01936619718309859,0.005412719891745603,0.0,3,tpr,0.9662668665667167,0.5239312384102642,0.7105263157894737
0.45,0.48148148148148145,0.2894736842105263,0.022193211488250653,0.01936619718309859,0.005412719891745603,0.0,3,tpr,0.9662668665667167,0.5239312384102642,0.7105263157894737
0.46,0.48148148148148145,0.2894736842105263,0.022193211488250653,0.01936619718309859,0.005412719891745603,0.0,3,tpr,0.9662668665667167,0.5239312384102642,0.7105263157894737
0.47000000000000003,0.48148148148148145,0.2894736842105263,0.022193211488250653,0.01936619718309859,0.005412719891745603,0.0,3,tpr,0.9662668665667167,0.5239312384102642,0.7105263157894737
0.48,0.48148148148148145,0.2894736842105263,0.022193211488250653,0.01936619718309859,0.005412719891745603,0.0,3,tpr,0.9662668665667167,0.5239312384102642,0.7105263157894737
0.49,0.48148148148148145,0.2894736842105263,0.022193211488250653,0.01936619718309859,0.005412719891745603,0.0,3,tpr,0.9662668665667167,0.5239312384102642,0.7105263157894737
0.5,0.48148148148148145,0.2631578947368421,0.022193211488250653,0.017605633802816902,0.005412719891745603,0.0,3,tpr,0.9655172413793104,0.5239312384102642,0.736842105263158
0.51,0.48148148148148145,0.2631578947368421,0.022193211488250653,0.017605633802816902,0.005412719891745603,0.0,3,tpr,0.9655172413793104,0.5239312384102642,0.736842105263158
0.52,0.48148148148148145,0.2631578947368421,0.022193211488250653,0.017605633802816902,0.005412719891745603,0.0,3,tpr,0.9655172413793104,0.5239312384102642,0.736842105263158
0.53,0.48148148148148145,0.2631578947368421,0.022193211488250653,0.017605633802816902,0.005412719891745603,0.0,3,tpr,0.9655172413793104,0.5239312384102642,0.736842105263158
0.54,0.48148148148148145,0.2631578947368421,0.022193211488250653,0.017605633802816902,0.005412719891745603,0.0,3,tpr,0.9655172413793104,0.5239312384102642,0.736842105263158
0.55,0.48148148148148145,0.2631578947368421,0.020887728459530026,0.017605633802816902,0.0040595399188092015,0.0,3,tpr,0.9662668665667167,0.5225780584373279,0.736842105263158
0.56,0.48148148148148145,0.2631578947368421,0.020887728459530026,0.017605633802816902,0.0040595399188092015,0.0,3,tpr,0.9662668665667167,0.5225780584373279,0.736842105263158
0.5700000000000001,0.48148148148148145,0.2631578947368421,0.0195822454308094,0.017605633802816902,0.0027063599458728013,0.0,3,tpr,0.967016491754123,0.5212248784643914,0.736842105263158
0.58,0.48148148148148145,0.2631578947368421,0.0195822454308094,0.017605633802816902,0.0027063599458728013,0.0,3,tpr,0.967016491754123,0.5212248784643914,0.736842105263158
0.59,0.48148148148148145,0.2631578947368421,0.018276762402088774,0.017605633802816902,0.0013531799729364006,0.0,3,tpr,0.9677661169415293,0.519871698491455,0.736842105263158
0.6,0.48148148148148145,0.2631578947368421,0.018276762402088774,0.017605633802816902,0.0013531799729364006,0.0,3,tpr,0.9677661169415293,0.519871698491455,0.736842105263158
0.61,0.48148148148148145,0.2631578947368421,0.018276762402088774,0.017605633802816902,0.0013531799729364006,0.0,3,tpr,0.9677661169415293,0.519871698491455,0.736842105263158
0.62,0.48148148148148145,0.2631578947368421,0.018276762402088774,0.017605633802816902,0.0013531799729364006,0.0,3,tpr,0.9677661169415293,0.519871698491455,0.736842105263158
0.63,0.37037037037037035,0.2631578947368421,0.014360313315926894,0.017605633802816902,0.0013531799729364006,0.0,3,tpr,0.9655172413793104,0.630982809602566,0.736842105263158
0.64,0.37037037037037035,0.2631578947368421,0.014360313315926894,0.017605633802816902,0.0013531799729364006,0.0,3,tpr,0.9655172413793104,0.630982809602566,0.736842105263158
0.65,0.2962962962962963,0.2631578947368421,0.010443864229765013,0.017605633802816902,0.0,0.0,3,tpr,0.9647676161919041,0.7037037037037037,0.736842105263158
0.66,0.25925925925925924,0.2631578947368421,0.009138381201044387,0.017605633802816902,0.0,0.0,3,tpr,0.9640179910044977,0.7407407407407407,0.736842105263158
0.67,0.18518518518518517,0.2631578947368421,0.006527415143603133,0.017605633802816902,0.0,0.0,3,tpr,0.9625187406296851,0.8148148148148149,0.736842105263158
0.68,0.18518518518518517,0.23684210526315788,0.006527415143603133,0.01584507042253521,0.0,0.0,3,tpr,0.9617691154422788,0.8148148148148149,0.7631578947368421
0.6900000000000001,0.18518518518518517,0.15789473684210525,0.006527415143603133,0.01056338028169014,0.0,0.0,3,tpr,0.95952023988006,0.8148148148148149,0.8421052631578947
0.7000000000000001,0.18518518518518517,0.10526315789473684,0.006527415143603133,0.007042253521126761,0.0,0.0,3,tpr,0.9580209895052474,0.8148148148148149,0.8947368421052632
0.71,0.18518518518518517,0.05263157894736842,0.006527415143603133,0.0035211267605633804,0.0,0.0,3,tpr,0.9565217391304348,0.8148148148148149,0.9473684210526316
0.72,0.18518518518518517,0.0,0.006527415143603133,0.0,0.0,0.0,3,tpr,0.9550224887556222,0.8148148148148149,1.0
0.73,0.18518518518518517,0.0,0.006527415143603133,0.0,0.0,0.0,3,tpr,0.9550224887556222,0.8148148148148149,1.0
0.74,0.18518518518518517,0.0,0.006527415143603133,0.0,0.0,0.0,3,tpr,0.9550224887556222,0.8148148148148149,1.0
0.75,0.18518518518518517,0.0,0.006527415143603133,0.0,0.0,0.0,3,tpr,0.9550224887556222,0.8148148148148149,1.0
0.76,0.1111111111111111,0.0,0.0039164490861618795,0.0,0.0,0.0,3,tpr,0.9535232383808095,0.8888888888888888,1.0
0.77,0.037037037037037035,0.0,0.0013054830287206266,0.0,0.0,0.0,3,tpr,0.952023988005997,0.962962962962963,1.0
0.78,0.037037037037037035,0.0,0.0013054830287206266,0.0,0.0,0.0,3,tpr,0.952023988005997,0.962962962962963,1.0
0.79,0.037037037037037035,0.0,0.0013054830287206266,0.0,0.0,0.0,3,tpr,0.952023988005997,0.962962962962963,1.0
0.8,0.0,0.0,0.0,0.0,0.0,0.0,3,tpr,0.9512743628185907,1.0,1.0
0.81,0.0,0.0,0.0,0.0,0.0,0.0,3,tpr,0.9512743628185907,1.0,1.0
0.8200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,3,tpr,0.9512743628185907,1.0,1.0
0.8300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,3,tpr,0.9512743628185907,1.0,1.0
0.84,0.0,0.0,0.0,0.0,0.0,0.0,3,tpr,0.9512743628185907,1.0,1.0
0.85,0.0,0.0,0.0,0.0,0.0,0.0,3,tpr,0.9512743628185907,1.0,1.0
0.86,0.0,0.0,0.0,0.0,0.0,0.0,3,tpr,0.9512743628185907,1.0,1.0
0.87,0.0,0.0,0.0,0.0,0.0,0.0,3,tpr,0.9512743628185907,1.0,1.0
0.88,0.0,0.0,0.0,0.0,0.0,0.0,3,tpr,0.9512743628185907,1.0,1.0
0.89,0.0,0.0,0.0,0.0,0.0,0.0,3,tpr,0.9512743628185907,1.0,1.0
0.9,0.0,0.0,0.0,0.0,0.0,0.0,3,tpr,0.9512743628185907,1.0,1.0
0.91,0.0,0.0,0.0,0.0,0.0,0.0,3,tpr,0.9512743628185907,1.0,1.0
0.92,0.0,0.0,0.0,0.0,0.0,0.0,3,tpr,0.9512743628185907,1.0,1.0
0.93,0.0,0.0,0.0,0.0,0.0,0.0,3,tpr,0.9512743628185907,1.0,1.0
0.9400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,3,tpr,0.9512743628185907,1.0,1.0
0.9500000000000001,0.0,0.0,0.0,0.0,0.0,0.0,3,tpr,0.9512743628185907,1.0,1.0
0.96,0.0,0.0,0.0,0.0,0.0,0.0,3,tpr,0.9512743628185907,1.0,1.0
0.97,0.0,0.0,0.0,0.0,0.0,0.0,3,tpr,0.9512743628185907,1.0,1.0
0.98,0.0,0.0,0.0,0.0,0.0,0.0,3,tpr,0.9512743628185907,1.0,1.0
0.99,0.0,0.0,0.0,0.0,0.0,0.0,3,tpr,0.9512743628185907,1.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,tpr,0.9512743628185907,1.0,1.0
0.0,1.0,0.9210526315789473,0.9151436031331592,0.6778169014084507,0.912043301759134,0.660377358490566,3,fpr,0.23013493253373313,0.912043301759134,0.7393247269116187
0.01,0.9259259259259259,0.7894736842105263,0.49738903394255873,0.45774647887323944,0.4817320703653586,0.4339622641509434,3,fpr,0.553223388305847,0.5558061444394327,0.6444885799404171
0.02,0.9259259259259259,0.7631578947368421,0.36161879895561355,0.3397887323943662,0.34100135317997293,0.30943396226415093,3,fpr,0.6799100449775113,0.415075427254047,0.5462760675273088
0.03,0.8518518518518519,0.6578947368421053,0.28720626631853785,0.272887323943662,0.2665764546684709,0.24528301886792453,3,fpr,0.7421289355322339,0.41472460281661905,0.5873882820258192
0.04,0.8148148148148148,0.6578947368421053,0.2349869451697128,0.23415492957746478,0.21380243572395127,0.2037735849056604,3,fpr,0.7871064467766117,0.39898762090913653,0.545878848063555
0.05,0.7777777777777778,0.6578947368421053,0.20757180156657964,0.19190140845070422,0.18673883626522328,0.15849056603773584,3,fpr,0.8193403298350824,0.40896105848744546,0.5005958291956305
0.06,0.7407407407407407,0.631578947368421,0.17885117493472585,0.17253521126760563,0.15832205683355885,0.13962264150943396,3,fpr,0.841079460269865,0.4175813160928181,0.5080436941410129
0.07,0.7407407407407407,0.6052631578947368,0.15926892950391644,0.15845070422535212,0.13802435723951287,0.12641509433962264,3,fpr,0.8568215892053973,0.3972836164987722,0.5211519364448858
0.08,0.7407407407407407,0.5789473684210527,0.14490861618798956,0.14788732394366197,0.12313937753721245,0.1169811320754717,3,fpr,0.8680659670164917,0.38239863679647174,0.538033763654419
0.09,0.7407407407407407,0.5789473684210527,0.12663185378590078,0.13732394366197184,0.10419485791610285,0.10566037735849057,3,fpr,0.8830584707646177,0.36345411717536213,0.5267130089374379
0.1,0.7407407407407407,0.5526315789473685,0.10966057441253264,0.125,0.08660351826792964,0.09433962264150944,3,fpr,0.896551724137931,0.34586277752718897,0.5417080436941409
0.11,0.7037037037037037,0.5526315789473685,0.09530026109660575,0.12147887323943662,0.07307171853856563,0.09056603773584905,3,fpr,0.9047976011994003,0.3693680148348619,0.5379344587884806
0.12,0.7037037037037037,0.5526315789473685,0.08746736292428199,0.11091549295774648,0.06495263870094722,0.07924528301886792,3,fpr,0.9137931034482759,0.36124893499724353,0.5266137040714994
0.13,0.6666666666666666,0.5526315789473685,0.08224543080939947,0.10915492957746478,0.06089309878213803,0.07735849056603773,3,fpr,0.9160419790104948,0.39422643211547137,0.5247269116186692
0.14,0.5925925925925926,0.5526315789473685,0.07702349869451697,0.10387323943661972,0.058186738836265225,0.07169811320754717,3,fpr,0.9182908545727136,0.4655941462436727,0.5190665342601787
0.15,0.5925925925925926,0.5526315789473685,0.07049608355091384,0.09859154929577464,0.05142083897158322,0.0660377358490566,3,fpr,0.9242878560719641,0.45882824637899067,0.5134061569016881
0.16,0.5925925925925926,0.5526315789473685,0.0587467362924282,0.09859154929577464,0.03924221921515562,0.0660377358490566,3,fpr,0.9310344827586207,0.4466496266225631,0.5134061569016881
0.17,0.5925925925925926,0.5526315789473685,0.05221932114882506,0.09154929577464789,0.03247631935047361,0.05849056603773585,3,fpr,0.9377811094452774,0.43988372675788107,0.5058589870903674
0.18,0.5925925925925926,0.5263157894736842,0.050913838120104436,0.08098591549295775,0.03112313937753721,0.04905660377358491,3,fpr,0.9415292353823088,0.43853054678494463,0.5227408142999007
0.19,0.5925925925925926,0.5263157894736842,0.048302872062663184,0.07922535211267606,0.028416779431664412,0.04716981132075472,3,fpr,0.9437781109445277,0.43582418683907187,0.5208540218470705
0.2,0.5925925925925926,0.4473684210526316,0.04699738903394256,0.07042253521126761,0.02706359945872801,0.04339622641509434,3,fpr,0.9437781109445277,0.43447100686613543,0.5960278053624627
0.21,0.5925925925925926,0.4473684210526316,0.04569190600522193,0.06514084507042253,0.02571041948579161,0.03773584905660377,3,fpr,0.946776611694153,0.43311782689319905,0.5903674280039721
0.22,0.5925925925925926,0.4473684210526316,0.04177545691906005,0.05985915492957746,0.02165087956698241,0.03207547169811321,3,fpr,0.9512743628185907,0.42905828697438986,0.5847070506454816
0.23,0.5925925925925926,0.4473684210526316,0.037859007832898174,0.058098591549295774,0.017591339648173207,0.03018867924528302,3,fpr,0.954272863568216,0.42499874705558066,0.5828202581926514
0.24,0.5925925925925926,0.4473684210526316,0.037859007832898174,0.056338028169014086,0.017591339648173207,0.02830188679245283,3,fpr,0.9550224887556222,0.42499874705558066,0.5809334657398212
0.25,0.5925925925925926,0.4473684210526316,0.037859007832898174,0.04401408450704225,0.017591339648173207,0.01509433962264151,3,fpr,0.9602698650674663,0.42499874705558066,0.5677259185700099
0.26,0.5925925925925926,0.4473684210526316,0.037859007832898174,0.04401408450704225,0.017591339648173207,0.01509433962264151,3,fpr,0.9602698650674663,0.42499874705558066,0.5677259185700099
0.27,0.5925925925925926,0.4473684210526316,0.037859007832898174,0.040492957746478875,0.017591339648173207,0.011320754716981131,3,fpr,0.9617691154422788,0.42499874705558066,0.5639523336643495
0.28,0.5555555555555556,0.39473684210526316,0.03524804177545692,0.03697183098591549,0.016238159675236806,0.011320754716981131,3,fpr,0.9602698650674663,0.4606826041196812,0.616583912611718
0.29,0.5555555555555556,0.3684210526315789,0.031331592689295036,0.03169014084507042,0.012178619756427604,0.007547169811320755,3,fpr,0.9632683658170914,0.456623064200872,0.6391261171797418
0.3,0.5555555555555556,0.34210526315789475,0.028720626631853787,0.02992957746478873,0.009472259810554804,0.007547169811320755,3,fpr,0.9640179910044977,0.45391670425499925,0.6654419066534261
0.31,0.5555555555555556,0.34210526315789475,0.02741514360313316,0.02992957746478873,0.008119079837618403,0.007547169811320755,3,fpr,0.9647676161919041,0.4525635242820628,0.6654419066534261
0.32,0.5555555555555556,0.34210526315789475,0.02741514360313316,0.028169014084507043,0.008119079837618403,0.005660377358490566,3,fpr,0.9655172413793104,0.4525635242820628,0.6635551142005959
0.33,0.5555555555555556,0.34210526315789475,0.02741514360313316,0.028169014084507043,0.008119079837618403,0.005660377358490566,3,fpr,0.9655172413793104,0.4525635242820628,0.6635551142005959
0.34,0.5555555555555556,0.34210526315789475,0.02741514360313316,0.028169014084507043,0.008119079837618403,0.005660377358490566,3,fpr,0.9655172413793104,0.4525635242820628,0.6635551142005959
0.35000000000000003,0.5185185185185185,0.34210526315789475,0.024804177545691905,0.02640845070422535,0.006765899864682003,0.0037735849056603774,3,fpr,0.9662668665667167,0.4882473813461635,0.6616683217477657
0.36,0.5185185185185185,0.34210526315789475,0.024804177545691905,0.02640845070422535,0.006765899864682003,0.0037735849056603774,3,fpr,0.9662668665667167,0.4882473813461635,0.6616683217477657
0.37,0.5185185185185185,0.34210526315789475,0.024804177545691905,0.022887323943661973,0.006765899864682003,0.0,3,fpr,0.9677661169415293,0.4882473813461635,0.6578947368421053
0.38,0.5185185185185185,0.34210526315789475,0.02349869451697128,0.022887323943661973,0.005412719891745603,0.0,3,fpr,0.9685157421289355,0.4868942013732271,0.6578947368421053
0.39,0.48148148148148145,0.3157894736842105,0.022193211488250653,0.02112676056338028,0.005412719891745603,0.0,3,fpr,0.967016491754123,0.5239312384102642,0.6842105263157895
0.4,0.48148148148148145,0.3157894736842105,0.022193211488250653,0.02112676056338028,0.005412719891745603,0.0,3,fpr,0.967016491754123,0.5239312384102642,0.6842105263157895
0.41000000000000003,0.48148148148148145,0.3157894736842105,0.022193211488250653,0.02112676056338028,0.005412719891745603,0.0,3,fpr,0.967016491754123,0.5239312384102642,0.6842105263157895
0.42,0.48148148148148145,0.3157894736842105,0.022193211488250653,0.02112676056338028,0.005412719891745603,0.0,3,fpr,0.967016491754123,0.5239312384102642,0.6842105263157895
0.43,0.48148148148148145,0.3157894736842105,0.022193211488250653,0.02112676056338028,0.005412719891745603,0.0,3,fpr,0.967016491754123,0.5239312384102642,0.6842105263157895
0.44,0.48148148148148145,0.2894736842105263,0.022193211488250653,0.01936619718309859,0.005412719891745603,0.0,3,fpr,0.9662668665667167,0.5239312384102642,0.7105263157894737
0.45,0.48148148148148145,0.2894736842105263,0.022193211488250653,0.01936619718309859,0.005412719891745603,0.0,3,fpr,0.9662668665667167,0.5239312384102642,0.7105263157894737
0.46,0.48148148148148145,0.2894736842105263,0.022193211488250653,0.01936619718309859,0.005412719891745603,0.0,3,fpr,0.9662668665667167,0.5239312384102642,0.7105263157894737
0.47000000000000003,0.48148148148148145,0.2894736842105263,0.022193211488250653,0.01936619718309859,0.005412719891745603,0.0,3,fpr,0.9662668665667167,0.5239312384102642,0.7105263157894737
0.48,0.48148148148148145,0.2894736842105263,0.022193211488250653,0.01936619718309859,0.005412719891745603,0.0,3,fpr,0.9662668665667167,0.5239312384102642,0.7105263157894737
0.49,0.48148148148148145,0.2894736842105263,0.022193211488250653,0.01936619718309859,0.005412719891745603,0.0,3,fpr,0.9662668665667167,0.5239312384102642,0.7105263157894737
0.5,0.48148148148148145,0.2894736842105263,0.022193211488250653,0.01936619718309859,0.005412719891745603,0.0,3,fpr,0.9662668665667167,0.5239312384102642,0.7105263157894737
0.51,0.48148148148148145,0.2894736842105263,0.022193211488250653,0.01936619718309859,0.005412719891745603,0.0,3,fpr,0.9662668665667167,0.5239312384102642,0.7105263157894737
0.52,0.48148148148148145,0.2631578947368421,0.020887728459530026,0.017605633802816902,0.0040595399188092015,0.0,3,fpr,0.9662668665667167,0.5225780584373279,0.736842105263158
0.53,0.48148148148148145,0.2631578947368421,0.020887728459530026,0.017605633802816902,0.0040595399188092015,0.0,3,fpr,0.9662668665667167,0.5225780584373279,0.736842105263158
